timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2025-05-30,515.0,0.6258646545738904,-0.7146981419838062,-0.8515672394345988,0.95,1.232356102972044,-0.05128001217325226,-0.041587367123682384,1.2334225570261523,-1.841195739985941,-0.8559575809512088,-2.706423600204003,2.0304347153578277,-2.532914642766426,1.6075893171016742,2.576062969884033,3.0,-0.364948058942681,4.46908843370925,1.6522760476181744,4.483964597768344,3.2905720649539076,-4.263298156072737,-0.9134652714814918,5.38549679066177,4.670047564884788,4.747512543460072,0.7936235668621925,6.65944589351074,46.40842817396084,106.27544107508206,163.6112552744995,143.459652910287,3.546495996452487,94.26248969453108,152.6838692490429,149.9803165515397,97.05122473632615,49.95492417041333,47.85406152057024,57.33581419941741,110.26490601463094,102.72894507862956,159.46206923038687,52.92909181521355,160.064759278047,102.12625503096945,147.00614890673947,49.1971632157559,97.80898569098358,-0.7523138336671644,0.6588048995514636,-0.0415753805385975,0.999135370074081,-0.42156370479528643,-0.9067987884857768,0.535863105700558,-0.8443048809221422,0.9966823636238124,-0.0813895941828609,-0.7916257908583514,0.6110062252120593,0.7128990338499873,0.7012666878839708
2025-05-31,516.0,0.7724032945046015,-0.5530760803347383,-0.6214139314793077,0.9500000000000001,1.2083302798310307,-0.022489007746423373,-0.018609491115171482,1.2085395403651285,-1.7835776458008603,-0.867390718274724,-2.6889482543570953,1.9833093245254712,-2.560192946549403,1.5637813390748352,2.5932653937229904,3.0,-0.4420748646567951,4.433582816680302,1.6701783609119938,4.455568064604576,3.3037710085686514,-4.271757903198176,-0.9124876026432402,5.400260962267916,4.675257896170441,4.748631651737168,0.7931839372640576,6.663898180463453,34.538150304610525,118.46099069933568,175.8124421779449,131.29856671873088,16.67729288507211,81.05048758719603,152.99914100394622,149.6494075174446,96.76041641412036,51.21544318968264,46.5123372825855,57.35145147860918,110.24044258193346,101.78369781426356,160.48852171346834,52.888991103324244,159.13514929287277,103.13707023485912,147.975859603803,50.248079131534865,97.72778047226812,-0.5821853477207771,0.8130560994785279,-0.0186084170151594,0.9998268484173597,-0.43734515213972314,-0.8992937328258673,0.5212604463582785,-0.853397648849801,0.9950656689325597,-0.09921851899619184,-0.7910280508748212,0.6117798809450842,0.7125906673752502,0.7015800316212653
2025-06-01,517.0,0.8782075980748044,-0.36228637109844875,-0.3912606235240023,0.9500000000000001,1.2,-3.6750545625879185e-15,-3.0625454688232657e-15,1.2,-1.7322803157786792,-0.8725402185520468,-2.674993744952658,1.9396189124220082,-2.5867136480499555,1.5195106129909366,2.6104678175619505,3.0,-0.5158609572960218,4.394250913470634,1.6876559685064183,4.424426925354274,3.317394488396773,-4.279971458136287,-0.911425448179134,5.415095740068364,4.680499484059866,4.749921351959697,0.7927595118594922,6.668495202824045,22.41758241758217,130.84826939209952,171.98637091860905,119.1131466830635,29.803249103901546,67.83935661598258,153.2658518096817,149.56878850102692,96.69556426548132,52.22083152148372,45.42177419840041,57.16535968929141,110.03858392483701,101.04502028819796,161.31237399191792,52.87322423554558,158.2103799774894,104.14701430262647,148.91639578696504,51.27379006708091,97.64260571988413,-0.3813540748404723,0.9244290506050572,-3.0625454688232657e-15,1.0,-0.4498513666597028,-0.893103436290779,0.5065035376636453,-0.8622378826833186,0.99317967899736,-0.11659384729350361,-0.790377800057558,0.6126197296661078,0.7122928348134897,0.7018824100042418
2025-06-02,518.0,0.9376977495060146,-0.15239071681488922,-0.16110731556872546,0.9500000000000001,1.20833027983103,0.022489007746413686,0.01860949111516348,1.2085395403651276,-1.68812575712571,-0.8726780008186124,-2.6644765265244015,1.900351405657391,-2.6124688993658256,1.4747902392700836,2.627670241400908,3.0,-0.5860037219158173,4.351406069155051,1.7046609170657157,4.390687319859911,3.3314348119392325,-4.2879253674522655,-0.9102791398545225,5.429987280191477,4.685768713035972,4.751382293900365,0.7923507408856865,6.6732347579608415,10.297014530555339,143.4324903507553,159.78518401516448,106.90064527953622,42.92438366169268,54.629122577583985,153.72950488131062,149.48816948460916,96.60363074898088,53.22139819224802,44.33210804702864,56.782325634080216,109.66686436970852,100.5081066890626,161.93838707166077,52.88453873562826,157.29043232314288,105.1560614375805,149.8250289412289,52.27152270195224,97.55350623927666,-0.16041128085777812,0.98705026263791,0.018608417015151396,0.9998268484173598,-0.45921927819277475,-0.8883229449564538,0.4915967464233614,-0.8708229664552752,0.9910535076075259,-0.13346514548307994,-0.7896750298282579,0.6135253436213862,0.7120058661554203,0.702173515991788
2025-06-03,519.0,0.9477364086861859,0.06554158718410012,0.06904599238657982,0.9500000000000002,1.2323561029720462,0.051280012173245376,0.041587367123676736,1.2334225570261543,-1.651721164156341,-0.8691865096779864,-2.657181299387212,1.8664586769409546,-2.6374510791037937,1.4296334513903326,2.6448726652398675,3.0,-0.6522298348405817,4.305387247410781,1.7211446936211594,4.354510662247086,3.3458838675620246,-4.295606425614642,-0.9090490879795501,5.444921800998946,4.6910619547477665,4.753015051450638,0.7919580641689355,6.6781145799243555,1.5732633387956476,156.20131781201871,147.58399711171842,94.65828291978613,56.040720067488316,41.419810672187396,154.62805447322307,149.15726045051406,96.23154625858179,54.46745672869267,42.993074010983044,56.21468507626289,109.14039926819518,100.1605977445304,162.3788715157939,52.925714191932265,156.37528282079333,106.16418643953101,150.69900298727447,53.23847224759874,97.4605307396757,0.0689911444043159,0.9976172723012482,0.041575380538591854,0.9991353700740813,-0.46568751851637347,-0.8849492274125461,0.4765444837967777,-0.8791503597012644,0.9887189586508085,-0.14978257844108872,-0.7889197646193107,0.6144962204871658,0.7117300840777842,0.7024530499746088
2025-06-04,520.0,0.9077941654968378,0.2800174156903462,0.2991993003418709,0.9500000000000002,1.269262078773152,0.09212306202318038,0.0724529702537846,1.2726008341848867,-1.6234443424727485,-0.8635235914061847,-2.652745404644223,1.8388160663921256,-2.661652794634942,1.384053611971734,2.662075089078824,3.0,-0.7142974399287387,4.256556301882961,1.7370583100558983,4.3160737231641795,3.360733132489306,-4.303001688038785,-0.9077357784389011,5.45988559542011,4.696375569602325,4.754820122368589,0.791581910906291,6.683132340963989,12.991607734127578,169.13397295169406,135.38281020827293,82.38325279147381,69.15228616042775,28.211445490974896,156.1423652175665,148.37441794240053,95.37486052560138,56.16067842630018,41.20305322510247,55.48321684003295,108.48277425683214,99.98168679126633,162.65458155733106,52.99955741679915,155.4649036312993,107.17136471729805,151.53553895190154,54.17180730049891,97.36373165140266,0.2947551744108907,0.9555728057861449,0.07238959738870994,0.9973764315392161,-0.4696084655712593,-0.8828747867414763,0.46135120399057783,-0.8872175982116475,0.9862102862233815,-0.16549704331859194,-0.788112060745055,0.6155317861070886,0.7114658037256141,0.7027207198660546
2025-06-05,521.0,0.8199774593856529,0.47972592810838344,0.5293526082971762,0.95,1.3146149565211784,0.14970923665578112,0.11339217024115336,1.3231119905167652,-1.6034348116033565,-0.8571855243335782,-2.6506548893981643,1.8181777190881323,-2.685066884282287,1.3380642088220622,2.6792775129177833,3.0,-0.7719980714854381,4.2052950634764406,1.7523524367078778,4.275568686534758,3.37597368120227,-4.310098483872956,-0.9063397697226401,5.474865042798257,4.701705908361675,4.7567979280601635,0.791222699460115,6.688285653074377,23.83277754502302,177.79899156209913,123.18162330482686,70.07272851315707,82.25911393963624,15.004051004342509,158.36823089287785,147.01440084984986,93.9055060581801,58.42633639461321,38.83682854936554,54.61736825727232,107.72626304894206,99.94189449826465,162.79494055775663,53.10889479166977,154.55926275553696,108.17757230048433,152.3318424527933,55.06867750881456,97.26316494397874,0.5049746611667194,0.8631341677743715,0.11314933106857378,0.993577993354691,-0.4714531012752048,-0.881891134606756,0.4460214029406876,-0.8950222947607622,0.9835639120289112,-0.18056032497307944,-0.7872520053334544,0.6166313972694342,0.7112133325037674,0.7029762411837869
2025-06-06,522.0,0.6889174917862143,0.6541350697761062,0.7595059162524673,0.9500000000000001,1.3627301360176558,0.22724983683435912,0.16524017179581843,1.3815483748142667,-1.5915908048655771,-0.8516691146579237,-2.6502565689786373,1.805132009298729,-2.707686419439998,1.2916788509456216,2.696479936756741,2.9999999999999996,-0.825158308342574,4.152002267025343,1.7669775940141066,4.233203167721857,3.391596194235519,-4.3168844285141805,-0.904861689968544,5.489846620252798,4.707049313743936,4.758948813393917,0.7908808371655903,6.693572069569479,34.04891906656588,164.635000454219,110.98043640138147,57.723875114706004,95.36123939475569,1.7976505508786906,161.3160804792151,145.02935546794737,91.77279418127188,61.31232032818981,35.84656961744457,53.65456405283753,106.91112533951303,100.0037601510253,162.83734990334034,53.25656128667546,153.65832420386286,109.18278585050278,153.0851145094617,55.92622456382732,97.15888994563437,0.6885632313432697,0.7251763071433834,0.16448923611879335,0.9863788781198916,-0.47180433911245445,-0.8817032752545836,0.43055961698187406,-0.9025621398133327,0.9808180950738036,-0.19492527895528375,-0.7863397153189311,0.617794344512915,0.7109729698779512,0.7032193371224413
2025-06-07,523.0,0.521525989825483,0.794047002347185,0.9896592242077727,0.9500000000000001,1.4071424445137628,0.3261760869385409,0.22777759428784722,1.4444516948803467,-1.5875722399858783,-0.8484337918445269,-2.650788005161114,1.8000626423314998,-2.7295047066237137,1.244911264516067,2.713682360595701,2.9999999999999996,-0.8736411457906297,4.0970903420848535,1.7808844120072809,4.1892001769816805,3.407590967362225,-4.323347435841688,-0.9033022340255377,5.504816913562841,4.712402122027958,4.761273046549332,0.7905567201512274,6.698989086682464,43.65260188295984,151.41773821706886,98.77924949793537,45.333863905357774,108.45870233769855,11.407733172926404,164.9296598999713,142.43185138089524,88.9864657883176,64.80610045473871,32.24486871003343,52.63848871913346,106.08387431171109,100.12355944523263,162.82547138999524,53.44538559257761,152.7620481643661,110.18698267086178,153.79256624305634,56.74159707828417,97.05096916477214,0.835838949839142,0.5489747261320873,0.22581308055826688,0.9741706486282502,-0.4713357034873008,-0.881953884632372,0.41497042150535585,-0.9098349022079046,0.9780125486953473,-0.20854604909810934,-0.7853753364966176,0.6190198549504085,0.7107450071854429,0.7034497386174543
2025-06-08,524.0,0.32663070164136565,0.8920831714281293,1.2198125321630637,0.95,1.4411429882514526,0.4459838814737335,0.3001178608725421,1.50857374202281,-1.590809586967223,-0.8488646377704079,-2.6514235093143346,1.8031212702544197,-2.7505152894512297,1.1977752888146505,2.730884784434659,3.0000000000000004,-0.9173470743182964,4.04098209368388,1.7940239681980978,4.143798008618916,3.4239479211590025,-4.329475730155776,-0.9016621605470132,5.5197626275789204,4.7177606646608155,4.763770818898767,0.7902507331723644,6.704534145189529,52.69462310561845,138.1945133244134,86.57806259449004,32.899891832953685,121.55154623610065,24.612078122214097,169.11086356996816,139.27268570010847,85.59451493857213,68.85692313048219,28.08254498340435,51.61645072992337,105.29462149145967,100.25394043948599,162.8065914466275,53.67817076153635,151.87039116940934,111.19014071670414,154.45143806905432,57.51196995516778,96.93946811388653,0.9390349172927677,0.3438217912014375,0.2956328014006956,0.9553016522208977,-0.47077512299027646,-0.8822532423139572,0.3992584296048833,-0.9168384298170766,0.975188000302818,-0.22137832790359369,-0.7843590426378121,0.6203070951007209,0.7105297274556726,0.7036671844002444
2025-06-09,525.0,0.11450984624256755,0.9430734303931501,1.4499658401183548,0.9500000000000001,1.4583385194303593,0.5842363538771099,0.3810388407152327,1.5710134800331765,-1.6005184144613693,-0.8542372607666675,-2.6513301689511977,1.8142162199451517,-2.7707119505530606,1.1502848721349224,2.748087208273617,3.0000000000000004,-0.9562148564765658,3.984107299763073,1.8063482148019916,4.097250032371945,3.440656610941111,-4.335257857810353,-0.8999422891220252,5.5346705961709395,4.723121269867399,4.766442244923112,0.7899632494576497,6.71020463205568,61.24500567338196,125.01304814646646,74.37687569104466,20.419205962222343,134.63981804895658,37.81536291255889,173.7419461801516,135.62188136442663,81.6642116356043,73.39481237557462,23.42964276082308,50.636172455421786,104.59384218424414,100.34713380457698,162.8284110590253,53.95766972882232,150.98330625999878,112.19223860360354,155.0590240111789,58.234568874781225,96.8244551363977,0.9927088740980526,0.12053668025533425,0.3718850037268757,0.928278807257314,-0.47085747077737705,-0.8822092961498034,0.3834282907116406,-0.9235706501843536,0.9723856899835395,-0.23337966902717974,-0.7832910346660236,0.6216551737191851,0.7103274052408304,0.7038714210449443
2025-06-10,526.0,-0.10364993030873222,0.9443286991016396,1.6801191480736601,0.9500000000000001,1.453187921235898,0.736724254530333,0.46920891075239257,1.6292690881616778,-1.615719256057496,-0.8656853802746457,-2.649725052830073,1.8330193376001918,-2.7900887134122563,1.1024540676552206,2.7652896321125766,3.0,-0.9902219956144931,3.926899252693438,1.81781050622538,4.0498243593275784,3.4577062370580856,-4.3406826985276785,-0.8981434974515913,5.549527791721374,4.728480264261427,4.769287362161155,0.7896946305684549,6.715997882100614,69.38004596769355,111.91820133902159,62.17568878759858,7.88913369751779,147.72356806483114,51.01756682802095,178.70175269328487,131.55573475529212,77.26917966521133,78.3435220971376,18.362479139672587,49.74251255142303,104.02906764150384,100.35823059614728,162.93576816704257,54.28655509008079,150.1007431475703,113.19325561561953,155.6127017623489,58.90670052553874,96.70600123681018,0.9940302095806732,-0.10910518979866549,0.45218083365319783,0.8919262826471137,-0.47227291197484594,-0.8814523790964544,0.36748468921840666,-0.9300295711374188,0.9696468054593482,-0.24450986209656436,-0.7821715398926344,0.6230631446185732,0.7101383064566169,0.7040622030068993
2025-06-11,527.0,-0.3163435065538073,0.8957827782789984,1.9102724560289512,0.95,1.4214722536157405,0.8977713338654915,0.5633159518158429,1.6812426165518277,-1.6352623068823484,-0.8841719210755465,-2.6459244030672586,1.8589897251810195,-2.80863984413294,1.0542970292801241,2.7824920559515345,3.0,-1.019384892714618,3.8697912727211667,1.8283662369984512,4.001803350231455,3.475085655539744,-4.345739476384112,-0.8962667185765478,5.564321334173768,4.733833974457171,4.7723061311927,0.7894452262711482,6.721911179682785,77.17492287910639,98.94914934302535,49.974501884153206,4.692880666321755,160.80284974302472,64.21866982846194,176.1240722221318,127.1494247632596,72.48204221278463,83.62792686391832,12.956253050644449,48.974647458872155,103.64203000934712,100.24800091394992,163.1678191714873,54.66738255047496,149.2226483728221,114.19317171261515,156.10996907670298,59.52578916214019,96.58417991456278,0.9429292402936826,-0.33299316479348134,0.5339927295602287,0.8454890683958111,-0.4756195847125784,-0.8796510732317868,0.3514323430933745,-0.9362132813776467,0.9670118529180967,-0.25473138070506623,-0.7810008113108728,0.6245300094725299,0.7099626882332459,0.7042392926531598
2025-06-12,528.0,-0.5123540327742407,0.7999958406766703,2.1404257639842568,0.9500000000000001,1.3606601717798257,1.0606601717798152,0.6621270389708919,1.7252234936575295,-1.657856341947015,-0.9104643296234919,-2.6393779291350374,1.891410306107771,-2.8263598531370766,1.0058280074520507,2.7996944797904937,3.0,-1.0437586900674205,3.8132132214100642,1.8379735986714325,3.95348292964922,3.4927833890819895,-4.350417770456058,-0.8943129381627185,5.579038499647312,4.739178728681164,4.775498435655453,0.7892153744221402,6.72794176039981,84.70027780283648,86.13742148322031,37.773314980707084,17.329232577017905,173.8777195580307,77.4186525561371,170.83769928605682,122.47359278354355,67.37104522581856,89.17744175519424,7.281625246699367,48.364106502513245,103.46665406023821,99.98485895874899,163.55607403935744,55.10254755772498,148.34896546126225,115.19196753684417,156.54848698101281,60.0894199791192,96.4590670018936,0.8421008849228107,-0.5393200344992009,0.614795808009304,0.7886863219646877,-0.48136796478448185,-0.8765186150215213,0.33527600248401707,-0.9421199510456921,0.9645199661323437,-0.2640099144578905,-0.7797791269465298,0.6260547205943805,0.7098007987767818,0.7044024602851998
2025-06-13,529.0,-0.6813444755030647,0.6620194148976702,2.370579071939533,0.95,1.2701389930022815,1.2181441285838113,0.7645053243516501,1.7598659549943179,-1.6821011437007125,-0.945114721036528,-2.6296852634016896,1.9294315467409564,-2.8432434967889106,0.9570613449343605,2.8168969036294516,3.0,-1.0634368030453842,3.757588043153236,1.8465944612875398,3.905171665384193,3.5107876383615864,-4.354707525115572,-0.8922831918484344,5.593666728628969,4.744510858383231,4.778864082295644,0.7890054008655758,6.734086812803334,92.02124732354518,73.50595713516017,25.572128077262544,30.022106720164903,173.051763152448,90.61749634154965,165.52720445870537,117.59337540080773,61.999140603380276,94.92698952400687,1.4037509819955345,47.93382905789763,103.52806385532509,99.54580601728779,164.12345347670984,55.59423479742745,147.4796350751854,116.1896244188122,156.92613012738715,60.59538962138475,96.3307405060024,0.6968625419975478,-0.7172047110558575,0.6921800635592978,0.7217248503488337,-0.48984102215646946,-0.8718117761378915,0.3190204483114537,-0.9477478322629702,0.9622081601330993,-0.2723149951311456,-0.7785067892636015,0.6276361836848465,0.7096528772408637,0.7045514841541132
2025-06-14,530.0,-0.8144027630482344,0.4891299822535943,2.6007323798948385,0.9500000000000001,1.1512925596163792,1.3630041066232161,0.8694030906677728,1.7841678039074087,-1.706522639822312,-0.9884453463402464,-2.6165956537548594,1.972116559163733,-2.859285778946656,0.9080114725670678,2.8340993274684094,3.0,-1.078550143748669,3.7033283625993976,1.8541953806030806,3.8571895693384595,3.5290862936687692,-4.3585990599654805,-0.89017856265879,5.608193633755234,4.749826699846069,4.78240280105239,0.788815619343545,6.740343480126539,99.19786122009549,61.069123336583544,13.37094117381636,42.77341930977865,159.98553633564094,103.81518320860529,160.26698455667906,112.56880239391185,56.42444191031684,100.81660244426361,4.617321988509796,47.698182162767246,103.84254264636223,98.91641299905736,164.88430654518888,56.144360483595015,146.61459516182458,117.18612438242165,157.24104435458045,61.04176389882663,96.19928045575381,0.5148736655300994,-0.8572660663665624,0.7639438978991635,0.6452826674122222,-0.5012104085568816,-0.8653254453407943,0.3026704908556895,-0.9530952596488852,0.9601105405961547,-0.27962072497609947,-0.7771841246228461,0.6292732605428426,0.7095191536088614,0.7046861504685364
2025-06-15,531.0,-0.9045117826151745,0.2904452359917775,2.8308856878501296,0.9500000000000001,1.0074194463669859,1.4886051715530466,0.9758426859548082,1.797453559258998,-1.7296098855247262,-1.0405397385417516,-2.5999947828709282,2.0184829213023807,-2.874481952440926,0.8586929049965428,2.8513017513073673,3.0,-1.089266042775085,3.650833165389243,1.860748725958242,3.809866574231824,3.5476669468461437,-4.362083079404234,-0.8880001784903971,5.622607007195982,4.755122595792736,4.786114245175733,0.7886463314186418,6.7467088620224835,106.28613482388069,48.833469987661545,1.1697542703709871,55.584753466049136,146.92353536783506,117.01169587903766,155.11960481154225,107.45588909425167,50.70138135783155,106.79032980828426,10.725561055156975,47.663715717290565,104.41822345371071,98.09006538017351,165.84516586669923,56.75450773642012,145.75378109746407,118.18145014940865,157.4917111661158,61.42694241298853,96.06476875312728,0.305731827359766,-0.9521176659107099,0.8281744826646457,0.560470361627755,-0.5155058423136751,-0.8568860639200921,0.2862309683321811,-0.958160650813642,0.9582574859922368,-0.2859066115706983,-0.7758114827910804,0.6309647717341319,0.709399848586468,0.704806253395567
2025-06-16,532.0,-0.9469194427274992,0.07644324028089376,3.0610389958054354,0.9500000000000001,0.8434979839806543,1.5894080829572372,1.0828918496029385,1.7993629159091915,-1.7498529792090485,-1.101239756265645,-2.579883731055376,2.0675382583223945,-2.888827520479503,0.8091202363803838,2.868504175146327,3.0000000000000004,-1.0957868777977344,3.6004845889262476,1.8662339154001135,3.763540641025299,3.5665169035221758,-4.365150681811006,-0.8857492096697811,5.636894827653298,4.7603948969913095,4.789997991378329,0.7884978264086995,6.753180016311525,113.33948273325129,36.79893519144787,11.031432633075124,68.45728844801391,133.86569319425817,130.20701777615767,150.13841792469918,102.30805010017616,44.88219428523737,112.79482407249057,16.86753504290636,47.830367824523016,105.2562236394618,97.06675800281029,167.00595296760554,57.42585581493879,144.8971258273333,119.17558514308251,157.67701835772792,61.74972932814373,95.9272890295842,0.08046656871673007,-0.9967573081342096,0.8833171279147614,0.46877590758529514,-0.532633314925545,-0.8463461182231683,0.2697067454601281,-0.9629425068265008,0.9566748262735301,-0.29115850798922427,-0.7743892364988948,0.632709499213232,0.7092951735047257,0.7049115950549409
2025-06-17,533.0,-0.9393892849138734,-0.1415901528673568,-2.99199300341886,0.95,0.6658169709848356,1.6613944255960507,1.1896367429023265,1.789844595559361,-1.7657809773029312,-1.1701485984508553,-2.5563547921739027,2.118308335030903,-2.902318237978003,0.7593081360687919,2.885706598985285,3.0000000000000004,-1.0983484199941986,3.552644849020591,1.8706387342586426,3.7185554554122615,3.5856231956271296,-4.367793368342,-0.8834268665880272,5.651045266988371,4.765639963856,4.794053540020713,0.7883703813335023,6.759753960736037,120.41026404943491,24.960230898964667,23.232619536520488,81.39172410471346,120.81194046461118,143.40113302789905,145.3704949483996,97.17764451291445,39.01853994472148,118.7777954859539,22.990868978464114,48.19285043548515,106.35195500367813,95.85170956564652,168.3613639268637,58.159104568192966,144.04456000113166,120.16851349137855,157.79633543067538,62.009408923185596,95.78692650748978,-0.14904226617616506,-0.98883082622513,0.9282338979138202,0.3719970843484068,-0.5523976746443688,-0.833580715376438,0.25310271202293083,-0.9674394126593341,0.9553830490412099,-0.29536964909198304,-0.7729177810443806,0.6345061888945064,0.709205330233456,0.7050019855067464
2025-06-18,534.0,-0.8823184281190425,-0.35215648709280123,-2.761839695463569,0.9500000000000001,0.4815018179166633,1.7023710200639215,1.2951542993979728,1.7691554738378783,-1.7759988741188373,-1.2466397165638383,-2.529567722910694,2.1698577335359444,-2.9149501128160757,0.7092713442636389,2.902909022824245,3.0000000000000004,-1.0972179116428267,3.5076533271506687,1.8739607010517296,3.6752576792792366,3.604972594179145,-4.370003051329304,-0.881034397413747,5.665046696489813,4.770854168044062,4.798280315330026,0.7882642608732522,6.766427674720762,127.55136658451408,13.308203726458236,35.43380643996571,94.38820261459986,107.7622056640997,156.59402646920427,140.85957031097232,92.11756014454834,33.16316396991422,124.68642775138625,29.042659884690195,48.74201016642397,107.69640634105806,94.45400193764146,169.90223019566253,58.95439617463412,143.19601210406543,121.16022002923853,157.84959172130047,62.20582385460442,95.64376786669605,-0.37069103904505396,-0.9287562401253078,0.9622506587117075,0.27216478429231994,-0.5745260149071371,-0.8184863213242627,0.23642378142121273,-0.9716500376053585,0.9543965711374454,-0.29854176424930423,-0.7713975339403739,0.6363535531689201,0.7091305111050408,0.7050772427329531
2025-06-19,535.0,-0.7787166257886439,-0.5441510973253194,-2.531686387508264,0.9500000000000001,0.29797433136157914,1.7121290590281004,1.398484898992014,1.7378649593448936,-1.779222735570635,-1.329871405551003,-2.4997286545807125,2.2213040084764746,-2.9267194070187266,0.6590246676566449,2.9201114466632023,2.9999999999999996,-1.092691890366321,3.465823841793632,1.876208430861278,3.633993735495081,3.6245516223278185,-4.371772062273936,-0.8785730858859448,5.678887692796726,4.77603389404774,4.8026776656521815,0.7881797173385692,6.773198101137091,134.817772520033,1.8310432195549518,47.63499334341195,107.4462303698407,94.71641523989594,169.78568364374044,136.64881573958797,87.18277917662105,27.37154215019231,130.46581224007107,34.96791112370743,49.46603656296687,109.27727358939562,92.885372020341,171.61672686329538,59.81123702642874,142.3514085833079,122.15069030032849,157.83735439026339,62.33945327389974,95.49790111636364,-0.5727906287634941,-0.8197017113564672,0.9851910816324333,0.1714600031258491,-0.5986895087193049,-0.800981193380617,0.21967488921888184,-0.9755731356729089,0.9537231195368204,-0.30068623390663524,-0.7698289346026731,0.6382502733634458,0.7090708988484926,0.7051371926130338
2025-06-20,536.0,-0.6340475400972397,-0.7074487379991848,-2.3015330795529727,0.9500000000000001,0.1223897141458962,1.6924451712630186,1.498606670520392,1.6968647264470502,-1.7743121210269572,-1.418806714906979,-2.4670727161433006,2.2718265772475488,-2.937622637862454,0.608582975047804,2.93731387050216,3.0,-1.0850937775424496,3.4274421257942107,1.8774029321206878,3.5951061224573166,3.6443465686423955,-4.373093159425299,-0.8760442491879237,5.692557043490029,4.7811755407806205,4.8072448637372736,0.7881169906517621,6.780062148069681,142.26803076089675,9.484722518755202,59.83618024685732,120.56460367586635,81.67449372295746,177.0239091950298,132.78330824214154,82.43185051403943,21.7034270850304,136.05747551614581,40.70806004407346,50.35145772810211,111.07988115711115,91.15921624171266,173.49136828621502,60.72842342900903,141.5106739698148,123.1399105581129,157.76090260117618,62.41148712910387,95.34941547207235,-0.744682882104405,-0.6674184632602522,0.9973954581557686,0.07212697172517683,-0.6245224565626601,-0.7810068509615906,0.20286099168260152,-0.9792075459541514,0.953363269135292,-0.30182524258860244,-0.7682124440766631,0.6401950021405663,0.7090266665337163,0.7051816688939712
2025-06-21,537.0,-0.4559406040617983,-0.8334375594894693,-2.0713797715976674,0.9500000000000001,-0.038903802439427204,1.646924408058076,1.594414028081446,1.6473838386064403,-1.7602989943364928,-1.5122381902189177,-2.431850570616643,2.3206716470493314,-2.9476565789058355,0.5579611929454825,2.95451629434112,3.0,-1.0747712503005915,3.3927635300822585,1.8775787595116133,3.5589292788040794,3.6643435006315177,-4.373959534939449,-0.8734492359029254,5.706043752365396,4.786275523157626,4.811981107058178,0.7880763083391217,6.787016690583769,149.96548671316125,20.653455421495845,72.0373671503034,133.7413426952572,68.63636384515452,163.83476508340095,129.3120312916654,77.92811956285786,16.224144017904038,141.39814944168424,46.199748203437785,51.383911728807554,113.08788727376135,89.28981926665037,175.5117794951032,61.70397554495382,140.67373099545793,124.12786776629565,157.62229345958826,62.42389222134183,95.19840123824645,-0.8773026941994413,-0.4799374779597877,0.9997211150567357,-0.023615505705298738,-0.6516381549029936,-0.7585299697932983,0.18598706431516104,-0.9825521929686118,0.9533101852539035,-0.3019928652984505,-0.7665485447997588,0.6421863658357847,0.7089979775258645,0.7052105131549259
2025-06-22,538.0,-0.25378866710728004,-0.9154732723831485,-1.8412264636423763,0.9500000000000001,-0.18083911728548832,1.580697938967814,1.6847056864650054,1.591008724236825,-1.7364124114914108,-1.6088168365867053,-2.3943185593530347,2.3671543414966143,-2.9568182609442832,0.5071743011494414,2.9717187181800777,3.0,-1.0620934182653137,3.3620109722270044,1.8767849352710964,3.525785048254823,3.684528278481116,-4.3743648216091975,-0.8707894240518428,5.719337044401133,4.7913302736680174,4.8168855181621435,0.7880578855339476,6.79405857249169,157.9789689493592,31.689842766266512,84.23855405374877,146.9736386607269,55.60194665170755,150.6468963476048,126.28912618309269,73.74041489561041,11.005330288632269,146.41908439893328,51.37413470303602,52.54871128748226,115.28379589446043,87.29178941797406,177.6632608861287,62.73508460697814,139.84050070545635,125.11454959864642,157.42441468756556,62.37946499166828,95.04494969589727,-0.9636560761927878,-0.26714596537608426,0.9935193408358229,-0.11366318394780218,-0.6796417151107874,-0.7335442311689645,0.16905810038314734,-0.9856060869814277,0.9535496141181712,-0.3012360094927012,-0.7648377403971012,0.6442229667314388,0.7089849854496578,0.7052235747668597
