timestamp,day,Moon_x,Moon_y,Moon_angle,Moon_distance,Mercury_x,Mercury_y,Mercury_angle,Mercury_distance,Venus_x,Venus_y,Venus_angle,Venus_distance,Sun_x,Sun_y,Sun_angle,Sun_distance,Mars_x,Mars_y,Mars_angle,Mars_distance,Jupiter_x,Jupiter_y,Jupiter_angle,Jupiter_distance,Saturn_x,Saturn_y,Saturn_angle,Saturn_distance,aspect_Moon_Mercury,aspect_Moon_Venus,aspect_Moon_Sun,aspect_Moon_Mars,aspect_Moon_Jupiter,aspect_Moon_Saturn,aspect_Mercury_Venus,aspect_Mercury_Sun,aspect_Mercury_Mars,aspect_Mercury_Jupiter,aspect_Mercury_Saturn,aspect_Venus_Sun,aspect_Venus_Mars,aspect_Venus_Jupiter,aspect_Venus_Saturn,aspect_Sun_Mars,aspect_Sun_Jupiter,aspect_Sun_Saturn,aspect_Mars_Jupiter,aspect_Mars_Saturn,aspect_Jupiter_Saturn,Moon_sin,Moon_cos,Mercury_sin,Mercury_cos,Venus_sin,Venus_cos,Sun_sin,Sun_cos,Mars_sin,Mars_cos,Jupiter_sin,Jupiter_cos,Saturn_sin,Saturn_cos
2024-03-18 04:00:00,77.16666666666666,0.4398728599096814,-0.8420284241727698,-1.08939232432174,0.9500000000000001,1.200233592495134,0.0035749622280982288,0.0029785465749340755,1.2002389165948202,-1.470722820002615,-1.3906733696715237,-2.384162856538727,2.0241042548223636,0.7228443201720045,2.9116140006524,1.3274537062396294,3.0000000000000004,-2.564412750728259,-2.234536108023346,-2.424825882999025,3.4013768350710274,0.23737179479776271,-5.136915316354546,-1.524620159753554,5.14239675018988,5.880204509481525,4.169133394202724,0.6167484690646394,7.208222966306134,62.588240565409556,74.18488693394073,138.47507728411244,76.51470673234459,24.93671809685729,97.75466671614134,136.77312749935027,75.8868367187029,139.10294729775413,87.52495866226685,35.16642615073178,147.3400357819468,2.3298197984038578,49.24816883708344,171.93955365008208,145.010215983543,163.41179538096975,40.72041056797111,51.5779886354873,174.26937344848594,122.69138481299863,-0.886345709655547,0.46302406306282257,0.0029785421707877132,0.9999955641334299,-0.6870561960226549,-0.7266042826097843,0.9705380002174666,0.2409481067240015,-0.6569504692874423,-0.7539337377402667,-0.9989340702202467,0.04615975902462182,0.5783857427400312,0.8157634047902997
2024-03-18 05:00:00,77.20833333333333,0.44792732814280006,-0.8377715134228738,-1.079802603156932,0.9500000000000001,1.2003649329864656,0.004472197053794209,0.003725680614682566,1.2003732639850364,-1.4681825965850055,-1.3904400995199877,-2.3833835764864877,2.0220988618928213,0.720757183914005,2.9121313641105466,1.3281704738995863,3.0,-2.5647732059211883,-2.233903129271125,-2.425035814304786,3.401232833661726,0.23727209664371757,-5.137371686836033,-1.5246436210406635,5.142848033585109,5.879764083610261,4.169260931161479,0.6167982441952712,7.207937457485511,62.08159764316693,74.68968802533946,137.96669449646868,77.07618545960315,25.487512879041386,97.20806807160048,136.7712856685064,75.88509685330173,139.15778310277008,87.56911052220832,35.12647042843355,147.34361747819187,2.3864974342636947,49.20217514629808,171.89775609693996,144.9571200439282,163.45420737551007,40.7586264248682,51.58867258056177,174.28425353120363,122.69558095064187,-0.881864750971446,0.4715024506766317,0.0037256719955151875,0.9999930596600067,-0.6876222155718151,-0.7260686528504782,0.9707104547035156,0.2402523946380017,-0.6567921805183012,-0.7540716355957272,-0.9989351529126834,0.04613632273289516,0.5784263467535588,0.8157346145538583
2024-03-18 06:00:00,77.25,0.4559406040617967,-0.8334375594894701,-1.0702128819921277,0.9500000000000001,1.2005254062044286,0.00537176060849931,0.0044744782004865905,1.2005374241373499,-1.465655401984828,-1.3901978971480509,-2.3826103962982756,2.020098005197315,0.718669677362782,2.9126472314441503,1.328887241559543,2.9999999999999996,-2.5651399153946723,-2.233274832680829,-2.4252459325710416,3.4010967736653086,0.23717304258829203,-5.1378285997168325,-1.5246669579762262,5.143299891334241,5.879323668330557,4.169388161596569,0.6168479877291466,7.207651797850219,61.57505003509252,75.19483861320235,137.4583117088251,77.63767489890877,26.038300536406467,96.66146761669904,136.76988864829485,75.88326167373256,139.21272493400127,87.61335057149898,35.08641758160652,147.34684967797259,2.4428362857064214,49.15653807679589,171.85630622990138,144.90401339226614,163.49661224523155,40.796844092126044,51.59937436250231,174.29914251560783,122.6997681531055,-0.8773026941994422,0.47993747795978603,0.004474463269946962,0.9999899895391183,-0.6881833918806637,-0.7255367800047251,0.9708824104813835,0.23955655912092733,-0.6566337217961791,-0.7542096229829596,-0.9989362293210577,0.04611301063503926,0.5784669235603398,0.8157058405740614
2024-03-18 07:00:00,77.29166666666666,0.46391195074941255,-0.8290269609318353,-1.0606231608273269,0.9500000000000001,1.200714979731656,0.006274117854722313,0.005225270658591769,1.20073137175092,-1.463141285418299,-1.3899468613523582,-2.3818433201533282,2.018101756225088,0.716581801590804,2.9131616023881817,1.3296040092194994,3.0,-2.565512860324635,-2.232651243092561,-2.425456227214401,3.400968657570053,0.23707463336584816,-5.138286054150536,-1.5246901704350089,5.143752322581584,5.878883263908007,4.16951508552031,0.6168976996458307,7.207365987587912,61.068616724781826,75.70033893698206,136.94992892118168,78.19917444387785,26.589081061777204,96.11486535026617,136.7689556617639,75.88131219639986,139.26779116865967,87.65769778655903,35.046248625484345,147.34973214183628,2.4988355068957846,49.11125787520486,171.81520428724826,144.85089663494048,163.5390099829589,40.83506357091551,51.61009338210065,174.31403979414404,122.70394641204338,-0.872659958875616,0.48832836920990796,0.0052252468806351935,0.9999863483043339,-0.6887397313167647,-0.7250086775382146,0.9710538674627271,0.238860600530268,-0.6564751010342333,-0.7543476928592631,-0.9989372994482938,0.046089822856568444,0.5785074731463332,0.815677082866648
2024-03-18 08:00:00,77.33333333333333,0.47184063514429275,-0.824540123357639,-1.0510334396625225,0.9500000000000001,1.200933615267768,0.00717973332790614,0.005978388563002471,1.2009550769494968,-1.460640295438432,-1.389687091239105,-2.381082351958828,2.0161101865262907,0.7144935576707283,2.913674476678379,1.330320776879456,3.0,-2.56589202179367,-2.232032385275356,-2.4256666876445494,3.4008484877192635,0.23697686970963922,-5.1387440492897785,-1.5247132582921272,5.144205326470599,5.8784428706081915,4.169641702945259,0.6169473799249037,7.207080026886375,60.56231665272973,76.20618922054409,136.4415461335381,78.76068348773043,27.13985444799866,95.56826127113152,136.76850587327382,75.87922948080838,139.32300014046015,87.70217110072838,35.00594461840179,147.35226464591784,2.5544942671863407,49.06633477254543,171.7744504916756,144.7977703787315,163.58140058153677,40.873284862406585,51.620829039731774,174.32894475886195,122.70811571913019,-0.8679369719554093,0.49667435278346606,0.005978352950672498,0.999982129488321,-0.6892912403927199,-0.7244843586426595,0.9712248255594597,0.2381645192235761,-0.6563163261566645,-0.7544858381840038,-0.998938363297297,0.046066759522646564,0.5785479954975109,0.8156483414473495
2024-03-18 09:00:00,77.375,0.4797259281083882,-0.8199774593856503,-1.0414437184977146,0.9500000000000001,1.2011812686348988,0.008089071065402652,0.00673416161185472,1.2012085052937505,-1.458152479933044,-1.3894186862196671,-2.3803274953467777,2.0141233677089576,0.712404946675403,2.9141858540512504,1.3310375445394127,3.0,-2.5662773807913006,-2.2314182839268457,-2.425877303264651,3.4007362663111773,0.23687975235179387,-5.139202584286231,-1.524736221423049,5.144658902143904,5.8780024886966835,4.1697680138842,0.6169970285459592,7.206793915933505,60.05616870924792,76.71238967198684,135.93316334589431,79.32220142331256,27.690620687935663,95.02165537812586,136.76855838123475,75.87699463664639,139.3783701325605,87.74678939718359,34.96548666887794,147.3544469821189,2.6098117513257217,49.02176898405117,171.7340450501127,144.74463523079316,163.62378403382996,40.91150796776845,51.63158073537689,174.34385680143842,122.71227606606153,-0.8631341677743686,0.5049746611667245,0.006734110714129936,0.9999773256193811,-0.6898379257672358,-0.7239638362329692,0.9713952846837501,0.23746831555846765,-0.6561574050984244,-0.7546240519189024,-0.9989394208709542,0.04604382075808368,0.5785884905998571,0.8156196163318898
2024-03-18 10:00:00,77.41666666666666,0.487567104494006,-0.8153393886077938,-1.0318539973329137,0.95,1.2014578897840689,0.009002594535519139,0.007492918504590797,1.2014916177954629,-1.4556778861227841,-1.3891417460062199,-2.379578753670866,2.0121413714359404,0.7103159696778648,2.9146957342440727,1.3317543121993691,2.9999999999999996,-2.5666689182142517,-2.2308089636729043,-2.4260880634717727,3.400631995398869,0.2367832820233443,-5.139661658290606,-1.5247590597035885,5.145113048743273,5.877562118439044,4.169894018350148,0.6170466454886052,7.206507654917325,59.550191727427794,77.21894048346192,135.4247805582509,79.88372764312031,28.241379774472268,94.47504767008145,136.7691322108897,75.87458883082311,139.4339193705481,87.79157150190007,34.92485594265367,147.3562789582872,2.6647871596583843,48.97756070898965,171.6939881535434,144.69149179862882,163.6661603327232,40.94973288816946,51.64234786864803,174.35877531320176,122.71642744455373,-0.858251988008204,0.5132285310463222,0.007492848391266683,0.9999719282174803,-0.6903797942462044,-0.7234471229444267,0.9715652447480243,0.2367719898926216,-0.6559983458049087,-0.7547623270283325,-0.9989404721721328,0.04602100668734202,0.5786289584393686,0.815590907535985
2024-03-18 11:00:00,77.45833333333333,0.49536344321052156,-0.8106263375505489,-1.0222642761681093,0.9500000000000001,1.2017634228024052,0.00992076656664869,0.00825498682004771,1.2018043709335653,-1.4532165605591807,-1.3888563706073536,-2.378836130003327,2.0101642694218014,0.7082266277513367,2.915204116994892,1.3324710798593258,2.9999999999999996,-2.567066614866714,-2.2302044490673065,-2.4262989576572918,3.400535676890166,0.23668745945420977,-5.14012127045266,-1.5247817730099094,5.14556776540964,5.877121760100819,4.170019716356354,0.6170962307324646,7.206221244025976,59.04440447615354,77.72584183099598,134.91639777060732,80.44526153932496,28.792131700513817,93.92843814583016,136.77024630714953,75.87199329445379,139.48966601547852,87.83653617666735,34.884033669676604,147.3577603983967,2.719419708328994,48.933710130482154,171.6542799768261,144.6383406900677,163.70852947112115,40.987959624777176,51.65312983881115,174.37369968515512,122.72056984634396,-0.8532908816321567,0.5214352033794963,0.008254893064619335,0.9999659277897881,-0.6909168527837977,-0.722934231129867,0.9717347056649641,0.2360755425837789,-0.6558391562316611,-0.7549006564796078,-0.998941517203681,0.04599831743453223,0.5786693990020552,0.8155622150753432
2024-03-18 12:00:00,77.5,0.5031142272906622,-0.805838739635741,-1.012674555003305,0.9499999999999998,1.2020978059212075,0.0108440492764851,0.009020692895560668,1.2021467166720092,-1.4507685491227456,-1.3885626603236652,-2.3780996271318036,2.00819213342968,0.7061369219692311,2.915711002042524,1.3331878475192824,2.9999999999999996,-2.5674704514606255,-2.229604764591373,-2.4265099752073205,3.4004473125475685,0.23659228537318183,-5.14058141992119,-1.5248043612185265,5.1460230512831036,5.876681413947547,4.170145107916294,0.6171457842571739,7.205934683447716,58.53882565317739,78.23309387430898,134.40801498296372,81.00680250379537,29.34287645898491,93.38182680420543,136.77191952748638,75.86918932978635,139.54562815697275,87.8817021121623,34.84300115102804,147.3588911427273,2.773708629486387,48.890217415324074,171.6149206785144,144.58518251324088,163.75089144194862,41.02618817875831,51.66392604481046,174.3886293080008,122.72470326319034,-0.8482513048797274,0.5295939234638551,0.009020570556067796,0.9999593138257391,-0.6914491084835671,-0.7224251728568712,0.971903667347508,0.2353789739897437,-0.6556798443440618,-0.75503903324328,-0.9989425559684275,0.045975753123412455,0.578709812273939,0.8155335389656653
2024-03-18 13:00:00,77.54166666666666,0.5108187439564567,-0.8009770351406762,-1.0030848338385006,0.9500000000000001,1.2024609715248582,0.011772904001345466,0.009790361707199643,1.2025186024794505,-1.448333897021075,-1.3882607157433415,-2.3773692475562056,2.0062250352680953,0.7040468534051469,2.916216389126553,1.3339046151792389,3.0,-2.5678804086159244,-2.2290099346536376,-2.426721105503112,3.4003669039881714,0.23649776050795107,-5.141042105844042,-1.5248268242063021,5.146478905502928,5.876241080244753,4.170270193043684,0.6171953060423844,7.205647973370932,58.033473878256586,78.74069675663523,133.89963219532015,81.56834992812216,29.89361404283028,92.83521364404136,136.77417063489182,75.86615831706355,139.60182380637872,87.92708792108687,34.80173976578479,147.35967104804467,2.827653171486917,48.84708271380496,171.5759104006766,144.53201787655772,163.79324623815043,41.06441855127877,51.674735885291874,174.40356357216353,122.72882768687164,-0.8431337212007117,0.5377039410067964,0.009790205304991655,0.9999520747916303,-0.6919765685995568,-0.7219199599049625,0.972072129708851,0.23468228446838232,-0.6555204181170302,-0.755177450293422,-0.9989435884691817,0.045953313877391704,0.578750198241055,0.8155048792226441
2024-03-18 14:00:00,77.58333333333333,0.5184762846847757,-0.7960416711576545,-0.9934951126736998,0.95,1.2028528461605765,0.012707791225600923,0.010564316751236322,1.2029199713507266,-1.445912648786999,-1.3879506377377355,-2.3766449934855634,2.004263046787727,0.7019564231328681,2.916720277987334,1.3346213828391955,3.0,-2.568296466860844,-2.228419983589493,-2.426932337921488,3.400294452683604,0.23640388558509196,-5.141503327368104,-1.5248491618504478,5.146935327207543,5.875800759257951,4.170394971752463,0.6172447960677612,7.205361113984124,57.52836768636238,79.24865060454262,133.39124940767675,82.12990320364179,30.444344445014455,92.28859866417308,136.777018290905,75.86288172131438,139.6582708900042,87.97271213137684,34.76023097781071,147.36009998778061,2.8812525990991653,48.804306159528174,171.5372492687157,144.47884738868146,163.83559385269123,41.10265074350367,51.68555875862734,174.41850186781488,122.73294310918753,-0.8379386012185838,0.5457645101945008,0.010564120247610224,0.9999441981247724,-0.6924992405374295,-0.7214186037628108,0.9722400926624446,0.2339854743776227,-0.6553608855347113,-0.7553159006079239,-0.9989446147087327,0.045930999819528015,0.5787905568894506,0.8154762358619653
2024-03-18 15:00:00,77.625,0.526086145272506,-0.7910331015528463,-0.9839053915088919,0.95,1.2032733505490159,0.013649170511227653,0.011342879926946402,1.2033507618301071,-1.4435048482767576,-1.3876325274569212,-2.375926866834888,2.0023062398781533,0.6998656322263653,2.9172226683659903,1.3353381504991524,2.9999999999999996,-2.5687186066321703,-2.2278349356608538,-2.427143661835248,3.4002299599599612,0.2363106613300468,-5.141965083639317,-1.5248713740285271,5.14739231553455,5.875360451252638,4.170519444056811,0.6172942543129847,7.205074105475913,57.0235255209641,79.75695552775383,132.88286662003298,82.6914617214612,30.995067658522967,91.74198186343575,136.78048104871795,75.85934109906889,139.7149872424253,88.01859317948707,34.71845634247165,147.36017785221318,2.934506193707359,48.761887869230875,171.4989373911896,144.42567165850585,163.87793427855593,41.14088475659724,51.69639406293823,174.43344358489693,122.7370495219587,-0.8326664226872067,0.5537748897605326,0.011342636697607114,0.9999356702272132,-0.6930171318555963,-0.7209211156254497,0.9724075561219968,0.2332885440754551,-0.6552012545901712,-0.7554543771687775,-0.99894563468985,0.04590881107252584,0.5788308882051864,0.8154476088993058
2024-03-18 16:00:00,77.66666666666666,0.533647625901277,-0.7859517869245738,-0.974315670344091,0.95,1.2037223995956996,0.01459750042749007,0.0121263714208498,1.203810908036291,-1.4411105386682002,-1.3873064863252447,-2.3752148692220243,2.0003546864645396,0.6977744817597972,2.9177235600044167,1.3360549181591086,3.0,-2.5691468082755256,-2.227254815055815,-2.4273550666135906,3.4001734269977515,0.23621808846715442,-5.14242737380267,-1.5248934606184503,5.147849869620724,5.874920156494304,4.17064360997113,0.6173436807577484,7.204786948035041,56.51896572739879,80.26561161896373,132.3744838323896,83.2530248724795,31.545783676359775,91.19536324066667,136.78457734636254,75.85551810499078,139.7719905998783,88.06474940375855,34.67639751326788,147.3599045486467,2.9874132535157716,48.719827942603956,171.4609748596304,144.37249129513094,163.92026750874936,41.1791205917229,51.707241196119725,174.44838811314617,122.74114691702643,-0.8273176704469198,0.5617343430539758,0.01212607422813783,0.9999264764590513,-0.6935302502663633,-0.7204275063915005,0.9725745200014722,0.2325914939199324,-0.6550415332850869,-0.7555928729623662,-0.9989466484152824,0.04588674775874111,0.5788711921743346,0.8154189983503356
2024-03-18 17:00:00,77.70833333333333,0.5411600312018583,-0.7807981945609275,-0.9647259491792866,0.9500000000000001,1.2041999024032994,0.015553238480767964,0.012915109592488797,1.2043003396891307,-1.4387297624590158,-1.3869726160368567,-2.3745090019645083,1.9984084585042914,0.6956829728075008,2.918222952645277,1.3367716858190655,3.0,-2.5695810520456437,-2.226679645888306,-2.4275665416225314,3.400124854831844,0.23612616771963213,-5.142890197002201,-1.5249154214984775,5.148307988602012,5.874479875248423,4.17076746951006,0.6173930753817612,7.204499641850368,56.01470654632399,80.77461895366217,131.866101044746,83.81459204741488,32.09649249155029,90.64874279470268,136.78932549998618,75.851394498422,139.82929859373888,88.1111990378743,34.63403624837868,147.35928000159188,3.0399730937527107,48.67812646211188,171.42336174836484,144.31930690783918,163.9625935362963,41.217358250043326,51.718099555864576,174.46333484211755,122.74523528625296,-0.8218928363799235,0.5696421381072192,0.01291475055531643,0.9999166011313614,-0.6940386036370844,-0.7199377866604073,0.9727409842150924,0.23189432426916692,-0.6548817296294338,-0.7557313809797507,-0.9989476558877585,0.04586481000017836,0.5789114687829814,0.8153904042307164
2024-03-18 18:00:00,77.75,0.5486226703180757,-0.7755727983968135,-0.9551362280144823,0.9500000000000002,1.2047057622847457,0.016516841044529787,0.01370941086183371,1.2048189821380473,-1.436362561464999,-1.3866310185512423,-2.3738092660764254,1.9964676279836717,0.6935911064440035,2.918720846032005,1.3374884534790221,3.0,-2.5700213181066487,-2.226109452197758,-2.4277780762253194,3.4000842443514303,0.236034899809563,-5.143353552381002,-1.5249372565472206,5.148766671613541,5.8740396077804595,4.17089102268847,0.617442438164746,7.204212187110877,55.51076610726878,81.28397758995173,131.35771825710242,84.37616263682617,32.647194097139305,90.10212052438216,136.79474369722053,75.84695214983364,139.88692874409494,88.15796020440808,34.59135441711337,147.35830415294586,3.0921850468744294,48.636783492812434,171.3860981143339,144.26611910607141,164.00491235424172,41.25559773272026,51.72896853968687,174.4782831612083,122.74931462152146,-0.8163924193650667,0.5774975477032375,0.013708981423266868,0.9999060274987528,-0.6945421999913253,-0.7194519667296837,0.972906948677335,0.2311970354813345,-0.6547218516411764,-0.7558698942169542,-0.9989486571099865,0.045842997918488525,0.5789517180172247,0.8153618265561027
2024-03-18 19:00:00,77.79166666666666,0.5560348569703581,-0.7702760789703607,-0.9455465068496779,0.95,1.2052398767771781,0.017488763289469675,0.014509589598415697,1.205366756392121,-1.4340089768183373,-1.3862817960887304,-2.3731156622652714,1.9945322669143688,0.691498883744014,2.919217239908805,1.3382052211389786,2.9999999999999996,-2.570467586532332,-2.2255442579487603,-2.4279896597828587,3.400051596299981,0.2359442854579213,-5.143817439081221,-1.5249589656436389,5.149225917789618,5.87359935435586,4.171014269521464,0.6174917690864405,7.2039245840056685,55.00716242228047,81.793687568369,130.84933546945882,84.9377360311381,33.19788848619169,89.55549642854417,136.80084999064945,75.84217304717835,139.94489845341857,88.20505090847216,34.5483340062637,147.3569769621722,3.1440484627691125,48.59579908217731,171.34918399691315,144.2129284994031,164.04722395565048,41.29383904091464,51.73984754494642,174.49323245968228,122.75338491473586,-0.8108169252319586,0.5852998494424823,0.014509080490834741,0.9998947377515848,-0.6950410475100364,-0.7189700565921723,0.973072413302935,0.23049962791467135,-0.6545619073459508,-0.7560084056752484,-0.9989496520846537,0.04582131163497354,0.5789919398631759,0.81533326534214
2024-03-18 20:00:00,77.83333333333333,0.5633959095188465,-0.7649085233787317,-0.9359567856848736,0.9500000000000001,1.2058021376567294,0.018469459113818212,0.015315958012277253,1.2059435791518172,-1.4316690489659316,-1.3859250511259957,-2.3724281909288156,1.992602447330026,0.6894063057824227,2.9197121340206524,1.3389219887989352,3.0,-2.570919837306436,-2.2249840870307263,-2.4282012816541236,3.4000269112752193,0.23585432538455792,-5.144281856244057,-1.524980548667041,5.149685726263731,5.87315911524006,4.171137210024372,0.617541068126596,7.203636832723962,54.50391337967683,82.30374891170443,130.34095268181522,85.49931162066481,33.74857565179232,89.00887050602856,136.80766229138126,75.83703930213841,140.00322500034164,88.25248903146915,34.504957126351734,147.35529840648033,3.1955627089603844,48.55517325991211,171.31261941773298,144.15973569751998,164.08952833360755,41.332082175786674,51.75073596887249,174.50818212669338,122.75744615782088,-0.8051668667144545,0.5930483258093121,0.015315359220046128,0.9998827130078612,-0.6955351545327352,-0.7184920659333158,0.9732373780068841,0.22980210192747424,-0.6544019047767539,-0.7561469083614349,-0.9989506408144261,0.0457997512705844,0.5790321343069582,0.8153047206044675
2024-03-18 21:00:00,77.875,0.5707051510260787,-0.7594706252333272,-0.926367064520069,0.9500000000000002,1.2063924309541367,0.019459381073828844,0.016128826046821313,1.2065493628423198,-1.4293428176677425,-1.3855608863915536,-2.371746852151967,1.9906782412827315,0.6873133736343038,2.9202055281132924,1.339638756458892,3.0,-2.5713780503229358,-2.224428963257553,-2.428412931196581,3.4000101897290915,0.23576502030818408,-5.144746803009771,-1.525002005497088,5.150146096168553,5.872718890698485,4.17125984421276,0.6175903352649793,7.203348933455098,54.001036737906716,82.81416162482299,129.83256989417166,86.06088879563407,34.29925558704633,88.46224275567603,136.8151983627297,75.83153315626494,140.0619255335408,88.30029232495305,34.461206017769314,147.35326848100536,3.2467271708110896,48.514906037776655,171.276404380499,144.1065413101943,164.131825481218,41.370327138495625,51.76163320858774,174.5231315513101,122.76149834272236,-0.7994427634035022,0.6007422642379775,0.016128126766390683,0.999869933304831,-0.6960245295587,-0.7180180041284414,0.9734018427044308,0.22910445787810124,-0.6542418519736238,-0.7562853952881299,-0.9989516233019491,0.04577831694591758,0.5790723013347083,0.8152761923587152
2024-03-18 22:00:00,77.91666666666666,0.5779619093192413,-0.7539628846143935,-0.9167773433552646,0.9500000000000001,1.2070106369711846,0.020458980314458072,0.016948501273650184,1.2071840156484397,-1.4270303219951783,-1.385189404861238,-2.3710716457036476,1.9887597208394716,0.6852200883749152,2.9206974219332396,1.3403555241188485,2.9999999999999996,-2.5718422053863184,-2.223878910367291,-2.428624597766606,3.400001431967753,0.23567637094639954,-5.145212278517678,-1.5250233360137886,5.150607026635942,5.872278680996541,4.171382172102423,0.6176395704813706,7.203060886388536,53.498550119524864,83.32492569448483,129.32418710652806,86.6224669462111,34.849928285078676,87.9156131763281,136.8234758140097,75.8256369870032,140.12101706573597,88.34847840460354,34.41706305680322,147.35088719898715,3.2975412517262677,48.47499740940615,171.2405388708129,144.05334594726085,164.1741153916067,41.40857393019996,51.77253866113242,174.53808012253918,122.76554146140678,-0.7936451416993615,0.6083809571781487,0.016947689871016487,0.9998563775903196,-0.6965091812481694,-0.7175478802400609,0.9735658073110799,0.22840669612497175,-0.6540817569833257,-0.7564238594740423,-0.9989525995498462,0.045757008781221,0.5791124409325751,0.8152476806205061
2024-03-18 23:00:00,77.95833333333333,0.5851655170519854,-0.7483858080250337,-0.9071876221904603,0.9500000000000001,1.2076566302979777,0.021468706500248916,0.017775288789475163,1.2078474415510678,-1.4247316003294908,-1.3848107097536744,-2.370402571033667,1.9868469580785297,0.6831264510796928,2.9211878152277824,1.3410722917788052,3.0,-2.5723122822118745,-2.223333952021802,-2.428836270719906,3.4000006381515497,0.23558837801567634,-5.145678281906157,-1.5250445400975003,5.151068516796952,5.871838486399621,4.171504193709391,0.6176887737555659,7.202772691713854,52.99647100528518,83.83604108916639,128.81580431888446,87.18404546252282,35.40059373903437,87.36898176682713,136.83251209445157,75.8193333135993,140.18051646780802,88.39706474431954,34.37251076154195,147.34815459194917,3.3480043733564244,48.43544735013202,171.20502285599352,144.00015021859275,164.21639805791884,41.446822552057334,51.78345172348845,174.55302722934996,122.7695755058615,-0.7877745347631934,0.6159637021599845,0.01777435275491389,0.9998420237138185,-0.6969891184235539,-0.7170817030151843,0.9737292717425942,0.22770881702656426,-0.6539216278590299,-0.7565622939442571,-0.9989535695607196,0.04573582689639118,0.5791525530867209,0.8152191854054546
2024-03-19 00:00:00,78.0,0.5923153117657963,-0.7427399083446288,-0.897597901025656,0.9500000000000001,1.208330279831031,0.022489007746419307,0.018609491115168113,1.2085395403651285,-1.4224466903602235,-1.3844249045257342,-2.369739627269608,1.9849400250858569,0.6810324628242554,2.921676707744977,1.3417890594387618,3.0,-2.5727882604259755,-2.2227941118064383,-2.429047939411933,3.4000078082950176,0.23550104223134355,-5.146144812312645,-1.5250656176289337,5.151530565781824,5.871398307173109,4.171625909049921,0.6177379450673744,7.20248434962075,52.49481672835681,84.34750775888186,128.3074215312409,87.74562373468157,35.95125194207863,86.82234852601631,136.84232448723867,75.81260480288407,140.2404404630384,88.44606867043544,34.32753179765951,147.3450707098773,3.3981159757997172,48.39625581680323,171.1698562848982,143.94695473407754,164.2586734733195,41.48507300522456,51.79437179260296,174.5679722606979,122.77360046809494,-0.7818314824680302,0.6234898018587329,0.01860841701515603,0.9998268484173597,-0.6974643500706537,-0.7166194808826513,0.9738922359149924,0.22701082094141847,-0.6537614726599967,-0.75670069173051,-0.9989545333371498,0.04571477141097054,0.5791926377833199,0.8151907067291677
2024-03-19 01:00:00,78.04166666666666,0.5994106359509122,-0.737025704781674,-0.8880081798608551,0.9500000000000001,1.2090314487921887,0.023520330550175633,0.019451408097037954,1.2092602077790076,-1.420175629083677,-1.3840320928679912,-2.369082813213715,1.983038993951397,0.6789381246844025,2.9221640992336533,1.3425058270987182,3.0000000000000004,-2.573270119566368,-2.222259413229696,-2.4292595931983096,3.400022942266876,0.2354143643076151,-5.146611868873643,-1.5250865684891464,5.151993172719992,5.870958143582367,4.171747318140505,0.6177870843966209,7.202195860299038,51.993604468667975,84.85932563500471,127.79903874359748,88.3072011528093,36.50190288739635,86.27571345273986,136.8529301036727,75.80543427492951,140.30080562147728,88.49550735606432,34.2821089840719,147.3416356213978,3.4478755178045906,48.35742274760836,171.1350390877446,143.89376010359325,164.30094163099383,41.523325290857606,51.80529826541295,174.58291460554918,122.77761634013623,-0.7758165313491304,0.6309585641588549,0.019450181523275576,0.9998108273262055,-0.6979348853398859,-0.7161612219504769,0.9740546997445511,0.22631270822813418,-0.6536012994512511,-0.7568390458714692,-0.9989554908816953,0.0456938424441523,0.5792326950085598,0.8151622446072443
2024-03-19 02:00:00,78.08333333333333,0.6064508371068,-0.7312437228260231,-0.8784184586960506,0.9500000000000002,1.2097599947483577,0.02456311972225428,0.020301336810397416,1.2100093353954078,-1.4179184528014026,-1.3836323787001588,-2.3684321273397924,1.9811439367653687,0.6768434377361113,2.9226499894434097,1.343222594758675,3.0,-2.5737578390824587,-2.2217298797228935,-2.4294712214352456,3.4000460397900363,0.23532834495757343,-5.147079450724717,-1.525107392559546,5.152456336740092,5.870517995892748,4.171868420997864,0.617836191723144,7.201907223938658,51.492851247379875,85.37149463009074,127.2906559559539,88.8687771070621,37.05254656819311,85.72907654584223,136.8643458774706,75.797804708574,140.361628354442,88.54539781557298,34.236225298462365,147.33784941395538,3.497282476971376,48.31894806189762,171.10057117593297,143.840566936984,164.34320252414702,41.56157941011165,51.816230538869,174.59785365290435,122.78162311403536,-0.7697302345537084,0.6383693022176842,0.020299942325839596,0.9997939349393792,-0.6984007335475217,-0.7157069340032158,0.9742166631478032,0.22561447924537045,-0.6534411163032638,-0.7569773494130088,-0.9989564421968927,0.04567304011477822,0.5792727247486406,0.8151337990552752
